0.23631594	-0.2578151	-0.21726675	-0.19658697	-0.24119727	-0.17594843	0.25327232	-0.20873368	0.1816032	-0.2009045	0.22860831	-0.2265078	0.253869	0.26244122	0.24211933	-0.24151567
-0.25724944	0.17208831	0.2571809	0.20641479	0.14061715	0.2336698	-0.20125295	0.16015032	-0.16653362	0.17858137	-0.13947855	0.22024375	-0.16338418	-0.22912352	-0.19365938	0.19684044
0.17199953	-0.123939335	-0.17494391	-0.08382578	-0.12633154	-0.12590274	0.09037629	-0.1811362	0.14847316	-0.1369527	0.06566347	-0.08298645	0.10705559	0.08238791	0.1169617	-0.074878514
-0.1712913	0.15252644	0.15056679	0.15775225	0.18010871	0.1181536	-0.18754378	0.14543234	-0.1473184	0.1538562	-0.12869613	0.1089433	-0.15069455	-0.13923238	-0.15020785	0.14706859
-0.28098243	0.24060513	0.29294455	0.24135654	0.2778217	0.28735635	-0.2764314	0.24656264	-0.25143254	0.29435673	-0.31413853	0.27995202	-0.3071995	-0.26648226	-0.27314413	0.27125993
0.15181269	-0.11417396	-0.12831049	-0.11868232	-0.04713232	-0.084191404	0.075366475	-0.14571948	0.11207165	-0.07627023	0.13492802	-0.054402087	0.07995559	0.06355918	0.085793205	-0.081127934
0.18042924	-0.14422116	-0.124259144	-0.1593195	-0.18750902	-0.15795094	0.10947341	-0.17048542	0.14750636	-0.15930292	0.09832165	-0.1070747	0.1310017	0.17463014	0.09037401	-0.13691022
0.24697198	-0.24288337	-0.18676607	-0.19296494	-0.17297208	-0.21768045	0.19875003	-0.21071027	0.1866013	-0.24259813	0.14742522	-0.17138255	0.18504104	0.25188342	0.20477766	-0.24399102
-0.10380085	0.09403819	0.08476341	0.07913801	0.1273574	0.087732315	-0.14245908	0.09787014	-0.1382148	0.09364244	-0.1531157	0.15827897	-0.122227594	-0.11835931	-0.11310607	0.095189035
-0.059234574	0.13075224	0.13447273	0.09616747	0.12923326	0.13547425	-0.076890014	0.14024092	-0.14818665	0.14120248	-0.07314814	0.085066326	-0.058545366	-0.053494763	-0.05784854	0.07567143
-0.24742529	0.2898028	0.32125393	0.22467673	0.21067274	0.29724446	-0.26804206	0.2799801	-0.27228332	0.29731727	-0.28793356	0.30499622	-0.254463	-0.26294756	-0.29125834	0.21222931
0.16137245	-0.18743446	-0.17052272	-0.1593801	-0.2298545	-0.19454789	0.19628975	-0.17745462	0.17335966	-0.15300459	0.22385417	-0.18549131	0.21616557	0.19492622	0.21028437	-0.19467014
-0.19884798	0.13907768	0.1565842	0.13288847	0.11892976	0.18743245	-0.13637719	0.1048619	-0.15743786	0.09622315	-0.15872967	0.1014479	-0.14291248	-0.11556632	-0.18277068	0.12763117
-0.04878035	0.019540442	-0.020102026	0.04097893	-0.019465985	0.060444962	0.014959995	0.042315353	-0.063940726	0.049565226	0.01634523	0.030713785	0.021054195	-0.036093134	0.016889432	0.00569053
0.06755872	-0.06459733	-0.13135822	-0.122480735	-0.033889316	-0.10246111	0.09832193	-0.11919385	0.13051736	-0.040168297	0.07477538	-0.044852454	0.10052618	0.047589157	0.115766056	-0.06405856
0.11656015	-0.07191695	-0.10681275	-0.0999006	-0.08536353	-0.119161375	0.113182224	-0.11005381	0.16607486	-0.10944952	0.14987336	-0.121608056	0.11524774	0.109348826	0.092435084	-0.114469685
0.18670642	-0.12605743	-0.14573142	-0.18034524	-0.11450825	-0.15809041	0.15664184	-0.15779532	0.09834938	-0.17532282	0.18751973	-0.12445484	0.17031756	0.13992183	0.1582007	-0.1389556
0.12123126	-0.047092587	-0.10321594	-0.033459786	-0.094409406	-0.046459693	0.032922547	-0.0857444	0.041700847	-0.11469434	0.08496231	-0.096176244	0.09364872	0.11486238	0.07142918	-0.09337135
-0.20612906	0.21756957	0.27117437	0.22570994	0.18904594	0.17604043	-0.15986836	0.25674674	-0.24464	0.21117747	-0.22126712	0.23262198	-0.27398407	-0.24433286	-0.18964317	0.16243221
0.12864177	-0.08375496	-0.117220886	-0.11414085	-0.107581265	-0.11761455	0.030087806	-0.09302079	0.06590914	-0.09073712	0.07396292	-0.08014211	0.061288174	0.082717665	0.114451356	-0.067873076
-0.06285412	0.03437994	0.08537899	0.051875588	0.080453515	0.058698248	0.00061484746	0.046405476	0.0048221666	-0.004466637	-0.07114749	0.059719633	0.0036680205	-0.050119665	-0.011990857	0.08767557
0.07899629	-0.05274226	-0.008250927	-0.00918407	-0.046951156	-0.08660797	0.041144315	-0.010446663	0.0100174	-0.082526065	0.067032784	-0.046924036	0.08394102	0.075194746	0.042651027	-0.030375909
-0.21090755	0.19825824	0.18183205	0.15634906	0.20942383	0.19004534	-0.19934455	0.23119104	-0.16570535	0.19005822	-0.14451216	0.16932604	-0.24792941	-0.19775486	-0.22479141	0.1484055
-0.20196195	0.2286558	0.21527402	0.19460079	0.22754396	0.2137716	-0.22976094	0.14256348	-0.22878774	0.22919977	-0.20716694	0.17018376	-0.23420176	-0.2259982	-0.19685493	0.1935687
0.16994318	-0.15520675	-0.12774204	-0.16951238	-0.123026766	-0.1428213	0.13050051	-0.19678852	0.1969876	-0.16119297	0.1640517	-0.116074584	0.19354148	0.13530953	0.17588474	-0.13417433
-0.10192769	0.11572278	0.11062215	0.11810644	0.09561843	0.105018824	-0.09921778	0.10421146	-0.05891396	0.11769444	-0.05480453	0.049807616	-0.09633768	-0.14379346	-0.08707388	0.055688743
-0.15667583	0.08128291	0.10631471	0.16158225	0.13625899	0.0872989	-0.076968625	0.16789809	-0.10222537	0.14877145	-0.15483999	0.08114485	-0.14270924	-0.14577548	-0.13975903	0.1338584
-0.22925934	0.17596982	0.2697567	0.25871506	0.1944787	0.24099539	-0.20624761	0.28168395	-0.257841	0.19305894	-0.2326441	0.18325576	-0.28979698	-0.25739533	-0.19044378	0.26388097
0.1506535	-0.09789084	-0.14704697	-0.14341204	-0.120208256	-0.089810476	0.10141035	-0.1551614	0.17427544	-0.14720967	0.13554558	-0.1589625	0.16033657	0.15936184	0.17327784	-0.14932661
0.13317733	-0.110533655	-0.18763834	-0.1757282	-0.17155723	-0.12700509	0.13109495	-0.12807375	0.1560567	-0.17048833	0.18050165	-0.15951703	0.17726241	0.1539694	0.17868552	-0.12192826
-0.06401345	0.07471541	0.054554578	0.12746403	0.019850787	0.05235806	-0.047967747	0.111406334	-0.103115074	0.051536895	-0.10531275	0.10507914	-0.10687133	-0.12075666	-0.040575616	0.03226598
-0.24201168	0.28639904	0.29934046	0.2852981	0.23078823	0.2915687	-0.25233248	0.29412785	-0.2927013	0.26431844	-0.24586537	0.2848942	-0.2670732	-0.2105578	-0.22564477	0.26316142
0.16521038	-0.16584326	-0.23037176	-0.19493783	-0.22470169	-0.18494424	0.2203669	-0.15861052	0.21784404	-0.20290056	0.15613173	-0.2141699	0.22671391	0.18081355	0.22128555	-0.16800073
0.21349494	-0.20142397	-0.21826738	-0.20281376	-0.20522241	-0.24394387	0.16937563	-0.16499096	0.23365507	-0.19978097	0.198909	-0.25125974	0.23945962	0.1593532	0.18749274	-0.16964203
0.05291318	-0.09293653	-0.06840775	-0.05093857	-0.0802694	-0.055160657	0.064984776	-0.041707344	0.018029872	-0.028900675	-0.0072289514	-0.07768552	0.07892117	0.059416465	-0.012349172	-0.038524467
-0.104372784	0.08288279	0.0627322	0.10944098	0.02596386	0.07152709	-0.04257168	0.06630851	-0.087465696	0.034013074	-0.039322954	0.021208525	-0.04440383	-0.016409954	-0.07220408	0.018451758
0.13984072	-0.11849678	-0.15930359	-0.19249645	-0.2127068	-0.119224615	0.19515014	-0.19359258	0.18325391	-0.18495879	0.17360845	-0.17373234	0.1846036	0.21779674	0.122323334	-0.19349366
0.08135519	-0.105160505	-0.08396337	-0.07920309	-0.077530466	-0.16447657	0.12919074	-0.073606014	0.117993586	-0.1273368	0.107981995	-0.14347842	0.08194476	0.07827176	0.087624714	-0.12314163
-0.13340224	0.096448086	0.11286532	0.08795373	0.124873035	0.16386244	-0.13797654	0.08187261	-0.07386852	0.05527264	-0.13570587	0.070971616	-0.17261845	-0.12835391	-0.1400261	0.059079327
-0.19413543	0.20161372	0.16905995	0.17795493	0.2171723	0.20085073	-0.19368902	0.22349481	-0.13172041	0.17156401	-0.12895681	0.14924425	-0.21261208	-0.22535923	-0.1555769	0.19996354
0.2149726	-0.12174395	-0.16037086	-0.17783754	-0.1938303	-0.14015552	0.17168514	-0.21988618	0.21723776	-0.16502383	0.14286198	-0.11774149	0.14187993	0.2142393	0.17402641	-0.17033616
-0.19184272	0.1046595	0.1292092	0.18685673	0.08850937	0.18350184	-0.11352092	0.1622586	-0.13267298	0.10511916	-0.13936146	0.13542065	-0.14520791	-0.14033332	-0.16072774	0.13677666
0.18489821	-0.13110599	-0.17941964	-0.14626715	-0.12926345	-0.09137145	0.11701003	-0.15824038	0.14194053	-0.12020782	0.12948018	-0.09467088	0.110728934	0.10483493	0.09921126	-0.15348545
-0.22841117	0.2105873	0.215341	0.20662178	0.19872367	0.20687333	-0.19966426	0.19481552	-0.17953013	0.22866082	-0.15311387	0.16330054	-0.14290693	-0.22660226	-0.20327958	0.14195739
-0.15434256	0.116883114	0.08913204	0.08616321	0.17471845	0.16252089	-0.15183929	0.16681272	-0.12494773	0.09920474	-0.083831586	0.138525	-0.14173993	-0.16673227	-0.13001575	0.07162807
-0.24437094	0.17170486	0.17018716	0.2168064	0.20891896	0.22339988	-0.15361495	0.26058498	-0.23356609	0.18298174	-0.23064384	0.23437867	-0.20584498	-0.19963759	-0.17596573	0.15512376
-0.040931802	0.010843429	0.11983016	0.08524324	0.025414562	0.051650643	-0.086972885	0.078266524	-0.10559144	0.012568956	-0.11294508	0.018532831	-0.04657687	-0.045443848	-0.08166692	0.10800294
-0.23029754	0.1438627	0.19805951	0.23933654	0.20201509	0.18340914	-0.1432972	0.23366979	-0.21748427	0.2300112	-0.21295288	0.19770363	-0.20531003	-0.21582772	-0.13725331	0.18230523
-0.16565667	0.13474323	0.16956969	0.13870358	0.14883377	0.08961996	-0.12766287	0.16085258	-0.115794346	0.14394656	-0.13596034	0.12669599	-0.15833089	-0.0735542	-0.1489684	0.115299664
-0.20736724	0.24353044	0.18438275	0.16786255	0.22268215	0.17284179	-0.23629723	0.17013548	-0.17759554	0.21922918	-0.23556109	0.17615128	-0.19782257	-0.23175779	-0.16302943	0.21505408
0.2188516	-0.23714894	-0.19551325	-0.25954133	-0.20555332	-0.2145857	0.15630054	-0.19414322	0.19325846	-0.15557446	0.15990639	-0.17442314	0.20257865	0.17190419	0.18051285	-0.24875341
-0.17143852	0.14087078	0.17832352	0.12905303	0.13873444	0.1576936	-0.17230085	0.16405168	-0.21639468	0.19319282	-0.14263475	0.1250094	-0.18089645	-0.14841877	-0.13179791	0.118175246
0.115078285	-0.027767139	-0.10852115	-0.09359415	-0.061589222	-0.07778142	0.015664745	-0.08388011	0.084769085	-0.029634934	0.07804768	-0.05576371	0.051095277	0.07856776	0.050883602	-0.06900027
0.20466988	-0.22239372	-0.14501055	-0.17917354	-0.19085248	-0.14748171	0.16122612	-0.17711638	0.19927299	-0.13479814	0.17634608	-0.13467225	0.15681276	0.15518515	0.15044694	-0.15022838
-0.202454	0.079907365	0.15355892	0.088080555	0.19085217	0.1748406	-0.177134	0.14709342	-0.11303915	0.05955278	-0.12060703	0.106798254	-0.11982761	-0.15585725	-0.15116604	0.08743978
-0.2607847	0.22529571	0.24340248	0.2659206	0.20184411	0.2775947	-0.27746692	0.30211222	-0.20698372	0.20077519	-0.22018404	0.20474419	-0.25044516	-0.21716516	-0.19479866	0.2541063
0.1811505	-0.20052226	-0.19011587	-0.25040546	-0.14493865	-0.18730615	0.14771743	-0.14534356	0.1821503	-0.1745321	0.20699659	-0.16743252	0.23709103	0.23451559	0.16180263	-0.15223949
0.09521548	-0.06050722	-0.06387893	-0.12994069	-0.10401252	-0.09551471	0.10872138	-0.0963647	0.15190913	-0.1052302	0.14463405	-0.15340254	0.064906806	0.07431398	0.13805969	-0.061044753
0.14874513	-0.091248676	-0.08481098	-0.09450949	-0.13012612	-0.05694495	0.10530389	-0.08348819	0.10789394	-0.08607672	0.056794304	-0.11592739	0.07722456	0.110627465	0.036524862	-0.13852139
-0.15283601	0.16964474	0.17314084	0.12956554	0.126441	0.14578485	-0.20639645	0.17632005	-0.19174995	0.18351214	-0.12785798	0.16261204	-0.20741513	-0.21314767	-0.1969399	0.15526949
0.10810922	-0.013601534	-0.04406505	-0.062678635	-0.08123355	-0.030522937	0.099233985	-0.09310926	0.09746722	-0.07808636	0.032570083	-0.0026668364	0.098106585	0.030014703	0.054527316	-0.038833693
-0.056211036	0.028113993	0.04596238	0.020264054	0.048313953	0.020760357	-0.07515205	0.051860522	-0.03249228	0.02003666	-0.047010385	0.055027418	-0.08371593	0.00597892	-0.081090115	0.048962645
-0.24345787	0.20547733	0.19003582	0.26144037	0.24976999	0.23220599	-0.17240797	0.17397022	-0.19284622	0.16870417	-0.15443014	0.17705448	-0.18821187	-0.23632538	-0.19495194	0.21522357
0.050710563	-0.043361984	-0.052267503	-0.03411074	-0.044728924	-0.004546614	0.021053884	-0.03575915	0.014705269	-0.037801262	0.021821493	-0.027424257	0.04318439	0.057002615	0.009916616	-0.002610585
0.23452577	-0.24119113	-0.25085506	-0.28258508	-0.20409791	-0.2746106	0.28547767	-0.29749057	0.29557154	-0.2671738	0.26096207	-0.2686533	0.2522276	0.20749915	0.24404226	-0.29193696
-0.27200806	0.2117147	0.20723122	0.2508804	0.197078	0.23065382	-0.2561165	0.23425668	-0.22459503	0.17818652	-0.19085395	0.20151478	-0.22606373	-0.27897945	-0.21036813	0.21869408
0.12434083	-0.07459691	-0.089553095	-0.15201704	-0.097159214	-0.17858814	0.1382649	-0.17878252	0.115544066	-0.085945025	0.09628163	-0.15127896	0.19093019	0.17424092	0.088694185	-0.09813239
0.15350844	-0.14711359	-0.10997933	-0.17127049	-0.09024517	-0.12473043	0.14555906	-0.15946427	0.086298384	-0.097757556	0.1539518	-0.13765684	0.09514169	0.14637956	0.09714559	-0.117920145
-0.03604491	-0.06762294	0.023024138	0.03396625	-0.010011858	0.02554664	-0.026123416	-0.028575677	0.036729436	-0.033009183	-0.007007891	-0.03408836	-0.018368587	0.0471184	0.052251797	-0.061803285
-0.1868609	0.16084114	0.15416695	0.17760032	0.20391399	0.16722083	-0.15163562	0.13658845	-0.21975777	0.22415778	-0.22315961	0.22735067	-0.23253728	-0.21156581	-0.18646091	0.19329804
0.26147664	-0.1886557	-0.20285884	-0.18792088	-0.19185689	-0.1926735	0.18658157	-0.26918224	0.19080022	-0.20766205	0.18509685	-0.21276939	0.27273163	0.20930634	0.21122023	-0.23735155
-0.16613045	0.14793548	0.17970283	0.24123028	0.14307335	0.24349391	-0.16239916	0.20756063	-0.19937934	0.18688121	-0.19049081	0.14283755	-0.19918971	-0.1982714	-0.19120659	0.22091644
0.24307685	-0.13907407	-0.2226547	-0.17500179	-0.11754538	-0.1601297	0.16891387	-0.12784381	0.1255841	-0.16860828	0.15233964	-0.17823356	0.20229843	0.17273316	0.19895393	-0.20188029
0.16784999	-0.20808002	-0.22336818	-0.14740779	-0.22528674	-0.14083734	0.20393078	-0.2007136	0.14292563	-0.22704117	0.124031566	-0.21233942	0.21437037	0.16824459	0.16103172	-0.1333612
0.15477975	-0.13905528	-0.12645185	-0.17640333	-0.14570944	-0.15292469	0.16993085	-0.17762937	0.1291307	-0.08420002	0.17870983	-0.15426145	0.19440584	0.15368071	0.14564005	-0.111463904
0.18330453	-0.104447305	-0.20493983	-0.1710351	-0.1235481	-0.13336048	0.15039802	-0.17668751	0.18294315	-0.11828489	0.1982205	-0.14387071	0.18484478	0.11927491	0.11672357	-0.15723108
0.11838807	-0.087960444	-0.16481508	-0.10643274	-0.05970394	-0.0697401	0.07704022	-0.14081146	0.11427229	-0.07359872	0.098046094	-0.16140436	0.10350327	0.104981385	0.1065948	-0.105608426
0.059885137	-0.051964413	-0.0095638605	-0.011537399	-0.016209416	-0.047184423	0.018992536	-0.06486437	0.054524664	0.00943371	-0.004952034	0.030642768	0.058716502	0.06209942	0.030941539	-0.0581544
-0.24070519	0.30004388	0.29780895	0.3187014	0.3057536	0.3007416	-0.291716	0.24312954	-0.25290018	0.2203536	-0.24761716	0.2782421	-0.28969032	-0.26063368	-0.21708363	0.3043038
-0.22970703	0.15171275	0.21296535	0.22854434	0.16717884	0.18576187	-0.22574766	0.14150155	-0.15604725	0.14151612	-0.1928056	0.14605998	-0.166516	-0.19796483	-0.20835435	0.1833196
-0.18382317	0.14869736	0.14412843	0.22015846	0.1603383	0.17603269	-0.14400573	0.2062872	-0.1667877	0.15678649	-0.16281682	0.14061882	-0.14877391	-0.1923015	-0.124638975	0.17802721
-0.14262667	0.11015301	0.17262013	0.12322035	0.1627662	0.1278484	-0.14617552	0.1690571	-0.108634315	0.15703179	-0.18531886	0.15731402	-0.15055731	-0.10144892	-0.16104642	0.17391872
0.020471528	-0.099680446	-0.027871193	-0.04476946	-0.05271009	-0.020795323	0.018472714	-0.029943382	0.067972004	-0.05458917	0.06581184	-0.08732333	0.06222372	0.08647918	0.04978086	-0.07855397
-0.044772122	0.045291297	0.0392067	0.00847451	0.04024996	0.041341912	-0.08289254	0.034788396	-0.10255957	0.027194267	-0.037613302	0.101800635	-0.015974518	-0.02133124	-0.097900756	0.09280021
-0.2810576	0.22084308	0.24169602	0.24855074	0.2114054	0.18837442	-0.21412358	0.2033494	-0.19742104	0.24806285	-0.2601988	0.23431666	-0.2283317	-0.2048411	-0.22507733	0.27021745
-0.15413898	0.065050535	0.11793869	0.12654808	0.13003221	0.09270873	-0.10035656	0.15278679	-0.12319413	0.086438306	-0.165447	0.12927066	-0.13242316	-0.13756052	-0.10742219	0.118014485
0.054151062	-0.056641284	-0.07708485	-0.05835041	-0.10140573	-0.10395152	0.11354773	-0.09056271	0.072527334	-0.10973296	0.08647438	-0.10108577	0.091411486	0.03822627	0.033440974	-0.11038495
-0.27142313	0.3262992	0.305283	0.34154052	0.3242976	0.31184626	-0.28047335	0.2915793	-0.317737	0.304418	-0.33012342	0.2956243	-0.34664986	-0.3443659	-0.33526304	0.2670281
-0.25868425	0.16058685	0.23165034	0.16963373	0.16064575	0.16636492	-0.189183	0.23268801	-0.18594642	0.21976091	-0.15342732	0.18850915	-0.21276593	-0.23784626	-0.18260036	0.1549631
-0.23337297	0.15755247	0.19038504	0.19159126	0.22838692	0.23027594	-0.1531358	0.20636536	-0.24231543	0.17462368	-0.19271393	0.18221694	-0.22168978	-0.21195784	-0.23087753	0.17002529
-0.01036	-0.016455576	-0.037587732	-0.022878336	-0.011416939	0.022737568	-0.0027117215	-0.017577212	0.04549364	-0.04243557	0.012560923	-0.0006022841	-0.0061874418	-0.005206443	-0.02783846	-0.0012053512
0.09071816	-0.07851365	-0.10443084	-0.043260194	-0.09738205	-0.03798848	0.10373131	-0.09361792	0.0895993	-0.10628435	0.057585075	-0.103755765	0.13778362	0.11875289	0.08072723	-0.11318009
-0.26806182	0.18930157	0.2925387	0.22307594	0.21685156	0.2743443	-0.22941469	0.28596088	-0.23374818	0.18659908	-0.24670921	0.2402763	-0.22669442	-0.24505885	-0.21223944	0.19631226
0.10887072	-0.054555245	-0.07570304	-0.074830726	-0.056605272	-0.05103785	0.095983066	-0.13226075	0.063501626	-0.063366264	0.043526612	-0.055139292	0.14514038	0.0609478	0.113837205	-0.10333023
-0.19294158	0.24547638	0.24631613	0.1819733	0.22580746	0.20404117	-0.14864615	0.22298498	-0.22139111	0.1519599	-0.21302013	0.18061422	-0.26647794	-0.16543151	-0.18980841	0.19135422
0.2795112	-0.30488726	-0.3125812	-0.3223339	-0.29635447	-0.27801347	0.24476852	-0.29045883	0.29266307	-0.24313541	0.2264227	-0.27074206	0.33149633	0.32875946	0.2481409	-0.25321144
-0.21577519	0.25175175	0.22938685	0.24136204	0.2038939	0.26146936	-0.2605032	0.2987388	-0.2507431	0.25577384	-0.2817106	0.20068379	-0.27703482	-0.2076926	-0.24742207	0.2251046
0.20786965	-0.22790623	-0.2365553	-0.18586957	-0.19091979	-0.25111246	0.21432236	-0.27152234	0.19136605	-0.20091529	0.19031832	-0.24981968	0.22446309	0.24119502	0.22757193	-0.25566417
0.107152544	-0.10868246	-0.14609414	-0.14037587	-0.08422394	-0.085908584	0.082299694	-0.1164229	0.08065416	-0.07167994	0.11023239	-0.069222674	0.06208056	0.14335108	0.09593529	-0.12804215
0.032123145	-0.0421064	-0.07825472	-0.013539729	-0.03839006	-0.07707334	0.07871956	-0.012794781	0.03932999	-0.03493709	0.037200138	-0.017958313	0.03327722	0.09533337	0.06434641	-0.042604998
0.10468206	-0.13168018	-0.15835409	-0.13038982	-0.14028734	-0.11655058	0.10641008	-0.10312404	0.10605206	-0.1179197	0.1732985	-0.15294527	0.124826975	0.13672648	0.14789994	-0.14531833
0.24560486	-0.2913481	-0.2418383	-0.27375263	-0.24273498	-0.25124332	0.26412436	-0.2811472	0.31460428	-0.23099266	0.29643604	-0.3165108	0.29673046	0.30090466	0.27244642	-0.29601964
0.18677256	-0.1586944	-0.15303306	-0.15314308	-0.15246311	-0.16540273	0.22543354	-0.21912579	0.21561995	-0.1453876	0.17583825	-0.23956442	0.21954317	0.20788865	0.14513844	-0.23108004
-0.13598396	0.065280125	0.13159296	0.094249405	0.07243591	0.14315109	-0.088408574	0.101556	-0.06325287	0.066277	-0.06610861	0.11444022	-0.15567775	-0.055242684	-0.08274854	0.04412208
-0.1426576	0.10862138	0.1627234	0.13359465	0.09587423	0.12982146	-0.14912187	0.13770926	-0.17722756	0.18974645	-0.11540586	0.16508777	-0.21195535	-0.16565982	-0.102067016	0.13179815
-0.054814998	0.0032653066	0.08977517	0.069723696	0.030688511	0.039905515	-0.041806202	0.042796165	-0.031003298	0.00638264	-0.09384319	0.052523136	-0.08683654	-0.05489564	-0.022084048	0.023697093
0.061543435	-0.105313115	-0.09343642	-0.12998864	-0.04294366	-0.06525224	0.10346168	-0.06374923	0.07414858	-0.061583925	0.11020872	-0.11235519	0.13948885	0.13554347	0.09963131	-0.098141804
-0.031053055	0.06636538	0.0052284785	0.03420765	0.03433657	0.07048343	-0.07960194	0.032232866	-0.034631394	0.080393784	0.0018975023	0.03112062	-0.04915998	-0.021045828	-0.07082071	0.03253583
0.23606125	-0.18571098	-0.19276865	-0.21819252	-0.22403078	-0.17789873	0.24344496	-0.23216213	0.2695944	-0.23603061	0.24218932	-0.25367865	0.24254964	0.26328033	0.19356905	-0.23408875
-0.3052972	0.2779449	0.24839488	0.23959883	0.22208326	0.23382996	-0.2682914	0.29786664	-0.26004094	0.26072663	-0.30023378	0.27945128	-0.2581681	-0.23462942	-0.26389483	0.25434095
-0.18207131	0.096966416	0.1268442	0.1832813	0.16126624	0.11686037	-0.10701075	0.15971054	-0.17926237	0.1042818	-0.16072482	0.1312475	-0.15120398	-0.09910364	-0.09752683	0.15661618
-0.15940137	0.1730419	0.123323016	0.1608312	0.12873979	0.18550545	-0.14254625	0.21602012	-0.20289283	0.18022774	-0.11905725	0.19473569	-0.20783794	-0.10983067	-0.13220185	0.12531282
-0.14138646	0.1334291	0.2253299	0.23539785	0.21426316	0.2365414	-0.19424902	0.20805308	-0.1527627	0.19529748	-0.19271567	0.15061285	-0.2187919	-0.2000578	-0.14886002	0.2326742
0.09384792	-0.12175831	-0.055690832	-0.047418647	-0.02190186	-0.03374202	0.07163344	-0.051692475	0.091288365	-0.038963374	0.028265879	-0.0842922	0.072782554	0.06787715	0.08495313	-0.060123827
-0.11137229	0.072948396	0.1528173	0.13964161	0.12732726	0.11387787	-0.11851698	0.085640155	-0.096473955	0.12091998	-0.12448973	0.079197295	-0.090742424	-0.0859079	-0.09908761	0.0914383
-0.1563286	0.16187245	0.11751374	0.1759398	0.12907936	0.19281052	-0.19852476	0.13897015	-0.20063467	0.13665865	-0.20015672	0.17202273	-0.2113506	-0.1993159	-0.16769968	0.14347053
0.17034248	-0.1609339	-0.18226105	-0.21991865	-0.14672792	-0.20487668	0.18493648	-0.18975124	0.14562996	-0.13069518	0.12438201	-0.16282405	0.20214407	0.18562004	0.097707585	-0.12277544
-0.24852747	0.18120329	0.20679568	0.23993087	0.14904858	0.2362291	-0.23093201	0.17235166	-0.20642611	0.15543675	-0.20405498	0.18231498	-0.15429878	-0.22125745	-0.20645817	0.23823364
0.14497551	-0.17680396	-0.20672525	-0.13124023	-0.12360254	-0.18525401	0.11715882	-0.1726028	0.12047906	-0.17999883	0.1517812	-0.1328808	0.20838669	0.2030746	0.17068353	-0.18839751
0.19504653	-0.22068417	-0.24230902	-0.23863508	-0.20342025	-0.223769	0.24161763	-0.19717647	0.2001985	-0.17302686	0.24039662	-0.24742562	0.18108995	0.22445141	0.20659038	-0.190269
0.2785965	-0.2272183	-0.26379225	-0.2553392	-0.21417257	-0.22779034	0.20513524	-0.1944304	0.24503419	-0.22029284	0.20245473	-0.25103998	0.27400097	0.24846323	0.18169293	-0.18412144
-0.28763798	0.19717886	0.22590597	0.2554836	0.18128227	0.1989906	-0.25681338	0.20405012	-0.27044648	0.26548612	-0.18607573	0.27593055	-0.23967104	-0.26145074	-0.21316145	0.20957462
0.32569566	-0.25036624	-0.29255405	-0.25686234	-0.24328762	-0.24129893	0.24599683	-0.2765021	0.29413223	-0.24244186	0.26591763	-0.25492084	0.30086014	0.26190144	0.29280472	-0.22827636
0.2601642	-0.18888015	-0.22781213	-0.20266514	-0.2108638	-0.1827545	0.23210092	-0.20400499	0.20730747	-0.17548575	0.20087123	-0.19199383	0.21884476	0.20905861	0.19948696	-0.23151451
0.26953295	-0.24890934	-0.21427171	-0.20881769	-0.23209856	-0.17065921	0.15889929	-0.2059544	0.2235066	-0.18113619	0.21170068	-0.16084889	0.17858578	0.1908524	0.2436914	-0.19371943
-0.2128014	0.1690858	0.20403333	0.17439194	0.12788904	0.15295379	-0.113839634	0.15615386	-0.18709858	0.1230442	-0.11751349	0.12508304	-0.17510702	-0.1554665	-0.15931873	0.14615744
0.2779879	-0.19610496	-0.2530885	-0.25345644	-0.1917746	-0.23765749	0.19298035	-0.2932335	0.19771606	-0.23117147	0.24303757	-0.27770185	0.27370209	0.22849831	0.25157082	-0.2075589
0.1912254	-0.16848882	-0.25923043	-0.17183839	-0.15808402	-0.18307965	0.24394001	-0.19988786	0.24544752	-0.21816735	0.162879	-0.22475284	0.20685439	0.19074312	0.21726526	-0.25178042
0.2319758	-0.24326485	-0.23373038	-0.27714667	-0.25868917	-0.21343313	0.26305464	-0.24136452	0.24571005	-0.22866796	0.18678916	-0.24617401	0.19242854	0.25738424	0.2231137	-0.19375688
0.058089525	-0.06777651	-0.06558039	-0.108813874	-0.05445178	-0.028535137	0.042021357	-0.10466979	0.09802538	-0.07154692	0.08789996	-0.06143634	0.052762408	0.072045356	0.109126225	-0.042192057
0.28237003	-0.24556589	-0.30056584	-0.28293473	-0.28186077	-0.2792299	0.2903678	-0.26701164	0.23442331	-0.26751047	0.22321326	-0.2746179	0.31050336	0.29985246	0.2592648	-0.305701
0.040964462	-0.08753386	-0.09420311	-0.03088443	-0.057000298	-0.052346285	-0.0035592522	-0.036230106	0.06648802	-0.03253173	0.0048045856	-0.062249027	0.014135509	0.017839696	0.02351597	-0.009172674
0.1401264	-0.1529002	-0.19082108	-0.16155384	-0.18781932	-0.12394852	0.15170102	-0.15803593	0.17738721	-0.1831666	0.20253377	-0.2127976	0.18062611	0.13733682	0.14189783	-0.18885778
0.044865977	-0.060519747	-0.08034393	-0.059555843	-0.049852308	0.0054309	0.019534642	-0.07233089	0.079622425	-0.004728146	0.04305296	-0.009803278	-0.015777238	0.07315699	-5.933628e-05	-0.06949719
